Subject,Start Date,Start Time,End Date,End Time,Description,Location
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-02-03,08:15,2015-02-03,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-155/Forel/01/Stat - Streaming,2015-02-03,12:15,2015-02-03,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/157/158/159/160/Forel/01 Streaming,2015-02-03,14:15,2015-02-03,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-03,16:15,2015-02-03,18:00,Søyland Terje,CG C2 036 aud
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-02-04,08:15,2015-02-04,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-04,10:15,2015-02-04,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
MA-155/Forel/02/Stat - Streaming,2015-02-04,12:15,2015-02-04,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/Forel/BYGG,2015-02-04,14:15,2015-02-04,15:00,Trondal Jostein,CG C2 041 aud
MA-156/øv/BYGG,2015-02-04,15:15,2015-02-04,17:00,Trondal Jostein,CG C2 041 aud
MA-155/Øv/01 BYGG,2015-02-05,08:15,2015-02-05,10:00,Nyberg Svein O.,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS002/forel/02 torsdag,2015-02-05,16:15,2015-02-05,18:00,Søyland Terje,CG C2 036 aud
BYG213/Forel/02 SD,2015-02-06,08:15,2015-02-06,10:00,Ding. Songxiong,CG C2 042 aud
BYG213/Øv/02 SD,2015-02-06,10:15,2015-02-06,12:00,Ding. Songxiong,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
MA-155/Forel/Øv/01/Økonomi,2015-02-06,14:15,2015-02-06,16:00,Aas-Laland Yvonne Kathrine,CG C2 036 aud. CG C4 055 aud
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-02-09,10:15,2015-02-09,12:00,Hogstad Per Henrik,CG C2 036 aud
BYG213/Forel/01 mandag BK,2015-02-09,12:15,2015-02-09,14:00,Kittelsen Bjørn,CG C2 036 aud
BYG213/Øving/01,2015-02-09,14:15,2015-02-09,16:00,Kittelsen Bjørn,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
FYS002/Øv/01,2015-02-09,16:15,2015-02-09,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-02-10,08:15,2015-02-10,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-155/Forel/01/Stat - Streaming,2015-02-10,12:15,2015-02-10,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/157/158/159/160/Forel/01 Streaming,2015-02-10,14:15,2015-02-10,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-10,16:15,2015-02-10,18:00,Søyland Terje,CG C2 036 aud
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-02-11,08:15,2015-02-11,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-11,10:15,2015-02-11,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
MA-155/Forel/02/Stat - Streaming,2015-02-11,12:15,2015-02-11,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/Forel/BYGG,2015-02-11,14:15,2015-02-11,15:00,Trondal Jostein,CG C2 041 aud
MA-156/øv/BYGG,2015-02-11,15:15,2015-02-11,17:00,Trondal Jostein,CG C2 041 aud
MA-155/Øv/01 BYGG,2015-02-12,08:15,2015-02-12,10:00,Nyberg Svein O.,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS002/forel/02 torsdag,2015-02-12,16:15,2015-02-12,18:00,Søyland Terje,CG C2 036 aud
BYG213/Forel/02 SD,2015-02-13,08:15,2015-02-13,10:00,Ding. Songxiong,CG C2 042 aud
BYG213/Øv/02 SD,2015-02-13,10:15,2015-02-13,12:00,Ding. Songxiong,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
MA-155/Forel/Øv/01/Økonomi,2015-02-13,14:15,2015-02-13,16:00,Aas-Laland Yvonne Kathrine,CG C2 036 aud. CG C4 055 aud
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-02-16,10:15,2015-02-16,12:00,Hogstad Per Henrik,CG C2 036 aud
BYG213/Forel/01 mandag BK,2015-02-16,12:15,2015-02-16,14:00,Kittelsen Bjørn,CG C2 036 aud
BYG213/Øving/01,2015-02-16,14:15,2015-02-16,16:00,Kittelsen Bjørn,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
FYS002/Øv/01,2015-02-16,16:15,2015-02-16,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-02-17,08:15,2015-02-17,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-155/Forel/01/Stat - Streaming,2015-02-17,12:15,2015-02-17,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/157/158/159/160/Forel/01 Streaming,2015-02-17,14:15,2015-02-17,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-02-17,16:15,2015-02-17,18:00,Søyland Terje,CG C2 036 aud
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-02-18,08:15,2015-02-18,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-18,10:15,2015-02-18,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
MA-155/Forel/02/Stat - Streaming,2015-02-18,12:15,2015-02-18,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/Forel/BYGG,2015-02-18,14:15,2015-02-18,15:00,Trondal Jostein,CG C2 041 aud
MA-156/øv/BYGG,2015-02-18,15:15,2015-02-18,17:00,Trondal Jostein,CG C2 041 aud
MA-155/Øv/01 BYGG,2015-02-19,08:15,2015-02-19,10:00,Nyberg Svein O.,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
FYS002/forel/02 torsdag,2015-02-19,16:15,2015-02-19,18:00,Søyland Terje,CG C2 036 aud
BYG213/Forel/02 SD,2015-02-20,08:15,2015-02-20,10:00,Ding. Songxiong,CG C2 042 aud
BYG213/Øv/02 SD,2015-02-20,10:15,2015-02-20,12:00,Ding. Songxiong,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-02-23,10:15,2015-02-23,12:00,Hogstad Per Henrik,CG C2 036 aud
BYG213/Forel/01 mandag BK,2015-02-23,12:15,2015-02-23,14:00,Kittelsen Bjørn,CG C2 036 aud
BYG213/Øving/01,2015-02-23,14:15,2015-02-23,16:00,Kittelsen Bjørn,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-02-24,08:15,2015-02-24,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-155/Forel/01/Stat - Streaming,2015-02-24,12:15,2015-02-24,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/157/158/159/160/Forel/01 Streaming,2015-02-24,14:15,2015-02-24,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-02-25,08:15,2015-02-25,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-156/157/158/159/160/Forel/02 Streaming,2015-02-25,10:15,2015-02-25,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
MA-155/Forel/02/Stat - Streaming,2015-02-25,12:15,2015-02-25,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/Forel/BYGG,2015-02-25,14:15,2015-02-25,15:00,Trondal Jostein,CG C2 041 aud
MA-156/øv/BYGG,2015-02-25,15:15,2015-02-25,17:00,Trondal Jostein,CG C2 041 aud
MA-155/Øv/01 BYGG,2015-02-26,08:15,2015-02-26,10:00,Nyberg Svein O.,CG C4 090 sem. CG C4 091 sem. CG C4 092 sem
BYG213/Forel/02 SD,2015-02-27,08:15,2015-02-27,10:00,Ding. Songxiong,CG C2 042 aud
BYG213/Øv/02 SD,2015-02-27,10:15,2015-02-27,12:00,Ding. Songxiong,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
MA-155/Forel/Øv/01/Økonomi,2015-02-27,14:15,2015-02-27,16:00,Aas-Laland Yvonne Kathrine,CG C2 036 aud. CG C4 055 aud
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-03-02,10:15,2015-03-02,12:00,Hogstad Per Henrik,CG C2 036 aud
BYG213/Forel/01 mandag BK,2015-03-02,12:15,2015-03-02,14:00,Kittelsen Bjørn,CG C2 036 aud
BYG213/Øving/01,2015-03-02,14:15,2015-03-02,16:00,Kittelsen Bjørn,CG A2 027 sem. CG A2 046 sem. CG A2 047 sem
FYS002/Øv/01,2015-03-02,16:15,2015-03-02,18:00,Studentassistent FYS002. Søyland Terje,CG A2 023 sem. CG A2 025 sem. CG A2 027 sem
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-03-03,08:15,2015-03-03,10:00,Hogstad Per Henrik,CG C2 036 aud
MA-155/Forel/01/Stat - Streaming,2015-03-03,12:15,2015-03-03,14:00,Nyberg Svein O.,CG C2 036 aud. CG C2 041 aud
MA-156/157/158/159/160/Forel/01 Streaming,2015-03-03,14:15,2015-03-03,16:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
FYS002/Forel/01 tirsdag,2015-03-03,16:15,2015-03-03,18:00,Søyland Terje,CG C2 036 aud
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-03-04,08:15,2015-03-04,10:00,Hogstad Per Henrik,CG C2 036 aud. CG C2 042 aud
MA-156/157/158/159/160/Forel/02 Streaming,2015-03-04,10:15,2015-03-04,12:00,Nyberg Svein O.,CG C2 036 aud. CG C2 042 aud
